bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-07_task-view_run-02_bold	0.00047610958904109585	0.015342903068493148	0	30.89200740315932	1.0385370837362644	0.9681749394230765	0.5399497331100286	956.494384765625	0.1151510705903468	30	8.219178082191782	1.7624611111111113	1.64735	1.8540866666666667	1.7859466666666668	0.0175612	-0.004782116040587425	0.030008194968104362	365	70	70	36	5.3561802230715	2.200000047683716	3.0	3.0	3.0	82.21102312118188	5.554597512647097	35.89381790161133	23.362773895263672	103747.0	18.439990043640137	93.54665603637693	45.21613693237305	0.38435561925062256	135.5587440311093	740.7232055664062	726.758056640625	37302.0	545.1599182128906	975.1409088134766	135.68406677246094	41.03860855102539
sub-08_task-functionallocalizer_run-01_bold	0.0004205964912280702	0.015907191684210526	0	29.614660384154934	0.9942515535563388	0.9793593291901417	0.5637423355375274	832.0404052734375	0.09850286451354762	12	4.2105263157894735	1.7614977777777776	1.61219	1.9204233333333331	1.7518799999999999	0.0131733	-0.006366124842315912	0.03868354111909866	285	70	70	36	5.892383311116254	2.200000047683716	3.0	3.0	3.0	63.459418703622646	6.992232844293631	47.72978973388672	26.567913055419922	101608.0	20.539241123199464	146.73267059326164	66.84127044677734	2.1302939721444227	111.21064032464894	778.6461791992188	776.4635620117188	38205.0	575.4297729492188	994.6392700195311	131.7723846435547	41.53148651123047
sub-08_task-view_run-01_bold	0.0017134520547945203	0.022477882739726025	0	30.70353618590659	0.9939683641483517	0.9777197491483518	0.5551286768719136	867.9069213867188	0.1382828604168788	48	13.150684931506849	1.755312222222222	1.5950499999999999	1.9166766666666666	1.7542099999999998	0.0132846	-0.001523487502709031	0.03879169747233391	365	70	70	36	5.901276787045603	2.200000047683716	3.0	3.0	3.0	44.645245911577724	6.682953472389547	44.09062576293945	25.755943298339844	102852.0	19.84562740325928	129.09428787231445	56.92850875854492	2.0482357265058457	109.61976579447085	766.906494140625	763.3585815429688	37406.0	569.7984008789062	978.7689514160156	129.35308837890625	34.63911437988281
sub-08_task-view_run-02_bold	0.0011347123287671233	0.011820057835616437	0	29.96544285662089	1.0347073922802206	1.0116005426098902	0.5583269208473306	845.9764404296875	0.09839487024222121	18	4.931506849315069	1.7508255555555554	1.5830966666666668	1.90453	1.76485	0.0250374	-0.0037799624260514975	0.04430216923356056	365	70	70	36	5.879881125870206	2.200000047683716	3.0	3.0	3.0	65.35650507844757	6.435090528636811	46.4145622253418	26.13749885559082	102829.0	20.663959884643553	142.10973815917956	65.0742416381836	2.179646804835005	109.65455952939611	769.5755615234375	766.8814697265625	37418.0	567.79384765625	982.7689514160157	130.42291259765625	43.964141845703125
sub-09_task-functionallocalizer_run-01_bold	0.008405228070175437	0.04535990947368422	0	43.52068598873239	1.0484945222887319	0.9930941713028163	0.5075705623227544	1273.0206298828125	0.578485618386225	191	67.01754385964912	1.7977877777777778	1.6985533333333331	1.9202000000000001	1.77461	0.0364518	-0.0020446525886654854	0.018530160188674927	285	70	70	36	7.040686044951604	2.200000047683716	3.0	3.0	3.0	75.44588779585655	5.013804349986893	31.92427635192871	23.08932113647461	109331.0	18.48535442352295	68.4562873840332	34.0180778503418	1.764682488327895	109.00546860450959	824.9627075195312	825.144287109375	32487.0	641.0322875976562	1009.1582885742187	117.19477081298828	30.452756881713867
sub-09_task-view_run-01_bold	0.0007193424657534247	0.022268834767123286	0	31.487184304587906	1.0415768083241757	0.9814378885989008	0.5135686351184521	1246.3529052734375	0.2726672035074073	230	63.013698630136986	1.7045755555555555	1.62158	1.7992433333333333	1.6929033333333334	0.0179604	-0.0036717033945024014	0.01844574324786663	365	70	70	36	6.886506091058136	2.200000047683716	3.0	3.0	3.0	99.77906201481525	5.094623997594487	32.784568786621094	23.228221893310547	108303.0	18.39511890411377	72.56876296997063	38.03923797607422	1.7855088062446276	111.86145057583866	824.0894165039062	822.4945068359375	33328.0	639.4031921386719	1014.4242950439453	119.43388366699219	41.0948486328125
sub-09_task-view_run-02_bold	0.011733616438356164	0.03062921643835616	0	34.36661940370879	1.113797043241759	1.0566947952747245	0.5121954501308574	1253.7493896484375	0.31882394793925645	174	47.67123287671233	1.7404966666666668	1.6450266666666666	1.82922	1.7472433333333333	0.0247956	-0.00258700642734766	0.017491761595010757	365	70	70	36	6.927094962705955	2.200000047683716	3.0	3.0	3.0	78.58597418800814	4.898783399790425	32.457828521728516	23.253807067871094	108494.0	18.932915782928468	70.56359138488767	36.64552688598633	1.780775648020132	112.22875296871672	828.6378784179688	827.0599365234375	33195.0	645.2428955078125	1017.7096923828125	119.39311981201172	35.4729118347168
sub-10_task-functionallocalizer_run-01_bold	0.0005525263157894736	0.011083588175438598	0	30.034505092077467	1.0272430248591558	0.9910607396478878	0.510116473658294	997.2268676757812	0.11530962707663106	19	6.666666666666667	1.7242233333333334	1.6092866666666668	1.8353633333333335	1.72802	0.00920929	-0.003737623803317547	0.019303852692246437	285	70	70	36	5.91353985374489	2.200000047683716	3.0	3.0	3.0	51.25733759119543	4.977200797900375	33.450782775878906	23.183914184570312	110532.0	18.66077404022217	75.78305892944336	36.603824615478516	1.165894107506622	118.3233575046946	745.7366333007812	738.89697265625	31360.0	557.5754943847656	949.3167175292969	124.94803619384766	45.079463958740234
sub-10_task-view_run-01_bold	0.0007102465753424658	0.015507748273972603	0	29.448283782390114	0.996459125741759	0.9671970980494504	0.5086870871125836	1009.7849731445312	0.10419943209152091	14	3.835616438356164	1.7275811111111112	1.6241433333333333	1.8338999999999999	1.7247000000000001	0.0119871	-0.0018329402664676309	0.019799867644906044	365	70	70	36	5.897951466501338	2.200000047683716	3.0	3.0	3.0	52.3957479405289	4.753279755703611	32.95917892456055	22.994287490844727	110834.0	18.72195510864258	72.64074859619132	35.99864196777344	1.1315311019763286	117.91284572709141	741.2924194335938	733.9147338867188	31225.0	553.8186645507812	944.6442626953125	124.43354034423828	40.19886016845703
sub-10_task-view_run-02_bold	0.0005537260273972603	0.009936726301369863	0	29.793865843021955	1.0372916958241756	1.0031621683791196	0.5098078943841527	996.1732177734375	0.13407104624785093	31	8.493150684931507	1.724317777777778	1.6126433333333334	1.84035	1.7199600000000002	0.0171353	-0.0026248260401189327	0.019232844933867455	365	70	70	36	5.854652348104305	2.200000047683716	3.0	3.0	3.0	52.04597287045843	5.167891900312785	33.290565490722656	23.239118576049805	110584.0	18.52947759628296	76.01431045532226	36.171504974365234	1.2382406639272903	118.72617755936241	742.9223022460938	736.1190795898438	31340.0	554.2246978759765	948.0418823242187	125.7303237915039	45.9830322265625
sub-11_task-functionallocalizer_run-01_bold	0.005042771929824562	0.023516751228070173	0	35.75714171785213	1.0699935503169016	0.9974317807042248	0.5748525848220125	808.631591796875	0.20113859028507722	57	20.0	1.7765322222222222	1.65316	1.8631566666666668	1.81328	0.012146	-0.0012358532985672355	0.034678876399993896	285	70	70	36	5.129734013603951	2.200000047683716	3.0	3.0	3.0	26.719342907061403	6.575467300046488	40.767112731933594	25.58109474182129	96793.0	19.712902450561522	114.74176177978507	46.179962158203125	0.9910136207410911	131.22730861906163	745.2465209960938	730.87451171875	42973.0	545.8741943359375	993.959130859375	142.4763946533203	31.63152503967285
sub-11_task-view_run-01_bold	0.0009035342465753425	0.027660481095890407	0	34.01887045832417	0.9787812953571433	0.9301491799725282	0.5706512777639898	832.204833984375	0.18618223829607133	58	15.89041095890411	1.767711111111111	1.6523466666666666	1.8600233333333334	1.7907633333333333	0.0156634	0.0008536243694834411	0.03893596678972244	365	70	70	36	5.194760052695106	2.200000047683716	3.0	3.0	3.0	46.775479366888284	6.5623659205025415	40.11928939819336	25.247180938720703	97711.0	19.630334854125977	109.67716979980469	47.20965576171875	1.0982088011707418	129.16203576548781	744.1749877929688	730.3092651367188	42243.0	548.0952880859375	991.0765625	140.58409118652344	29.409006118774414
sub-11_task-view_run-02_bold	0.0012546575342465755	0.024268866849315066	0	34.65532661293957	1.004606970769231	0.941993642115384	0.568662185290194	844.8128051757812	0.1645519025258037	49	13.424657534246576	1.7395777777777777	1.6210166666666668	1.8199566666666664	1.77776	0.0279592	0.0016798772849142551	0.03712136670947075	365	70	70	36	5.223463385093379	2.200000047683716	3.0	3.0	3.0	34.47707201086128	6.331713206817678	39.83993911743164	25.25080108642578	98077.0	19.86078758239746	109.33655395507806	45.681331634521484	1.060522663429496	130.71268710925685	752.3818969726562	737.9695434570312	42097.0	557.6093383789063	998.5851074218749	141.27806091308594	33.02712631225586
